Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,SKA001,,,CS020972,شركة اسواق ومحامص دار الشيوخ التجاريه,,,,,,,2,SAT,30.49972,38.20734,"310,935,596,800,003","3,402,102,728",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020973,شركة اسواق ومحامص دار الشيوخ التجاريه,,,,,,,2,SAT,30.50116,38.20853,"310,935,596,800,003","3,402,102,728",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020976,شركة الجوف مون للتسويق,,,,,,,1,TUE,31.32069,37.35598,"310,157,341,100,003","4,030,548,504",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020977,شركة الخليج الرئيسي للتجارة,,,,,,,1,SUN,31.31893,37.33030,"311,883,043,100,003","3,452,147,403",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020978,شركة الخير المتحدة,,,,,,,1,SAT,31.44596,37.15414,"311,071,470,800,003","40,092,160,319",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020984,شركة المثالي غير التجارية,,,,,,,1,SUN,31.33949,37.33137,"311,270,245,100,003","3,452,149,402",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020985,شركة الندى المثالية,,,,,,,1,THU,30.53707,38.20121,"311,297,121,600,003","451,015,520,457",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020988,شركة أسواق ومحامص دار الشيوخ التجارية,,,,,,,2,TUE,31.68005,38.65168,"310,935,596,800,003","3,402,102,728",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020990,شركة أسواق ومحامص دار الشيوخ التجارية,,,,,,,2,SAT,30.49948,38.21922,"310,935,596,800,003","3,402,102,728",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020991,شركة أسواق ياسمين الشام,,,,,,,2,WED,31.67441,38.67363,"301,237,869,600,003","7,006,212,315",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020992,شركة تالا تموينات هلا,,,,,,,1,SAT,31.43333,37.18346,"311,071,470,800,003","40,092,160,319",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020993,شركة تسوق السند للمواد الغذائية,,,,,,,2,SUN,30.49769,38.21753,"311,287,602,100,003","3,402,001,208",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020994,شركة جبل الزيتون للمواد الغذائية,,,,,,,2,THU,31.67530,38.68402,"311,130,490,200,003","3,451,101,206",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020995,شركة جوان المتميزة التجارية,,,,,,,1,WED,31.22055,37.47202,"311,391,356,600,003","3,113,913,566",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020996,شركة ركن زهرة الشمال التجاريه,,,,,,,1,MON,31.31433,37.34012,"311,278,284,600,003","3,112,782,845",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS020997,شركة ركن طريف الدولي للمواد الغذائية 2,,,,,,,2,WED,31.65887,38.65852,"311,416,993,500,003","3,451,100,476",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021000,شركة سلة التل للمواد الغذائية,,,,,,,1,MON,31.32951,37.34909,"311,374,102,100,003","3,113,741,021",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021001,شركة سلمان المتحده التجاريه,,,,,,,2,MON,30.46910,38.29824,"311,297,121,600,003","7,017,362,190",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021009,شركة فنجان الشمال التجارية,,,,,,,2,THU,31.67441,38.67494,"312,044,169,100,003","1,010,979,170",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021010,شركة فنجان كيف الشيوخ للتجارية,,,,,,,1,MON,31.32876,37.34385,"311,431,082,300,003","40,041,965,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021011,شركة قهوة سلطان  للتجاره,,,,,,,1,SUN,31.32933,37.34185,"311,305,971,900,003","7,021,207,985",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021019,شركة نجمة الانوار للتجاره,,,,,,,1,SAT,31.40539,37.25804,"311,305,616,900,003","3,113,056,169",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021020,شركة نجمة الوليد للمواد الغذائية 3,,,,,,,1,SUN,31.33457,37.34110,"311,472,615,900,003","7,015,983,997",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021021,شركة نسمة  القريات للمواد الغذائيه,,,,,,,2,TUE,31.37615,37.58085,"311,290,423,800,003","3,112,904,238",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021022,شركة نسمة القريات للخدمات الغذائية,,,,,,,1,MON,31.33369,37.35450,"311,290,423,800,003","3,112,904,238",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021023,شركة نسمة القريات للخدمات الغذائية,,,,,,,1,TUE,31.32078,37.35806,"311,290,423,800,003","3,910,696,697",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021028,شركه دريم بوي للتجاره,,,,,,,2,MON,30.42568,38.39786,"311,245,884,900,003","3,452,008,544",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021035,شركه شوق الاولي,,,,,,,1,SAT,31.38945,37.28572,"311,839,381,300,003","3,452,146,075",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021037,شركه نهدي للتجاره,,,,,,,1,MON,31.33077,37.35428,"311,231,592,600,003","3,452,144,793",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021039,ضيافة و حلا,,,,,,,1,MON,31.32952,37.34437,"310,600,870,500,003","450,714,634,451",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021044,فرع شركه سهل الرمال التجارية,,,,,,,1,WED,31.29147,37.39628,"311,500,086,200,003","7,004,435,231",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021045,فرع موسسة تهاني سليمان للمواد  الغذائيه,,,,,,,1,WED,31.30741,37.36403,"311,286,380,700,003","7,002,206,451",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021046,فهيده فهيده دحيل الشرارى 2,,,,,,,1,TUE,31.34251,37.36581,"310,654,556,500,003","3,452,010,894",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021047,فياض مول,,,,,,,1,THU,30.59859,38.10985,"310,081,243,500,003","40,072,076,938",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021049,فيصل التيمانى,,,,,,,1,SUN,31.34055,37.33013,"300,945,987,100,003","7,017,629,788",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021050,فيصل على عبدالله,,,,,,,1,SUN,31.33003,37.33041,"310,844,765,700,003","43,079,407,589",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021051,كفاح علي سالم,,,,,,,1,WED,31.28328,37.39815,"311,239,153,900,003","3,452,145,261",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021054,ماركت السماح,,,,,,,1,THU,30.49861,38.19004,"310,297,151,300,003","41,032,607,375",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021055,ماركت صالح,,,,,,,1,THU,30.72704,37.97095,"312,391,102,600,003","3,452,152,554",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021057,مجمع اسواق الحامد المركزيه,,,,,,,2,SAT,30.49851,38.21780,"310,026,263,900,003","3,100,262,639",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021058,مجمع الناصفة,,,,,,,1,WED,31.09140,37.62393,"310,867,433,200,003","7,023,262,848",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021063,محامص تميز الضيافة,,,,,,,2,SUN,30.49696,38.22423,"300,464,808,600,003","450,413,715,008",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021064,محامص جود الشمالية,,,,,,,1,WED,31.31579,37.36755,"310,349,134,200,003","41,093,530,248",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021065,محامص عروش القهوة,,,,,,,2,SAT,30.49379,38.21061,"310,546,551,900,003","7,016,988,615",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021070,محامص ندى,,,,,,,1,WED,31.28001,37.42516,"310,229,349,600,003","440,210,433,052",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021071,محامص هيل اشموخ,,,,,,,1,TUE,31.30982,37.34679,"310,615,980,600,003","5,850,130,718",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021073,محامص ومطاحن الشيوخ,,,,,,,2,MON,30.29055,38.70154,"310,192,541,400,003","43,026,464,497",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021076,محطة التعاون,,,,,,,1,SAT,31.36074,37.31308,"300,897,298,300,003","7,014,159,607",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021086,محطة الصقيري للمحروقات,,,,,,,2,TUE,31.42651,37.98035,"301,042,061,300,003","3,010,420,613",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021094,محطة الناشى,,,,,,,1,TUE,31.29953,37.34591,"301,076,099,300,003","7,010,660,681",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021099,محطة خالد محمد الغامدي,,,,,,,2,WED,31.67195,38.66438,"301,210,774,300,003","7,007,329,258",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021100,محطة عبدالله فنخور الشراري,,,,,,,1,THU,30.53958,38.16457,"311,316,723,300,003","43,109,763,615",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021101,محطة عفيفة ساري الشراري,,,,,,,1,THU,30.51814,38.19706,"310,867,433,200,003","7,023,262,848",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021103,محطه ابو اذينه,,,,,,,1,THU,30.55890,38.14122,"311,941,137,900,003","3,402,104,901",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021104,محطه التيسير,,,,,,,2,TUE,31.62060,38.60994,"302,243,600,700,003","1,035,918,851",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021105,محطه الحماد,,,,,,,2,TUE,31.42652,37.98073,"300,984,993,300,003","3,910,690,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021106,محطه الخويران,,,,,,,1,SUN,31.34797,37.34347,"311,500,086,200,003","7,004,401,092",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021108,محطه الزمام,,,,,,,2,THU,31.66941,38.71915,"300,938,583,100,003","3,451,000,580",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021110,محطه الشهيلي,,,,,,,1,SAT,31.44904,37.15044,"300,735,193,400,003","3,350,162,737",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021111,محطه العرقوب,,,,,,,1,MON,31.31208,37.34254,"300,945,987,100,003","7,017,629,788",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021113,محطه المدوح,,,,,,,2,TUE,31.66484,38.65186,"300,738,476,800,003","3,451,000,178",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021114,محطه تنزيلات,,,,,,,1,SAT,31.40114,37.28499,"301,109,369,400,003","7,006,799,105",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021117,محل  قوتي للحلويات و المكسرات,,,,,,,1,SAT,31.35854,37.30389,"310,799,029,400,003","7,009,497,912",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021121,محل بسيطه للتجارة,,,,,,,2,SUN,30.49623,38.22140,"310,045,293,600,003","39,111,487,837",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021122,محل بنوته للحلويات و المكسرات,,,,,,,2,THU,31.67296,38.67858,"302,069,713,400,003","3,020,697,134",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021123,محل جواد الشمال للمواد الغذائية,,,,,,,1,SUN,31.32779,37.32888,"311,173,793,100,003","440,811,827,185",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021125,محل رغده خلف قسيم المساعيد للخدمات الغذائية,,,,,,,2,WED,31.67164,38.66714,"311,018,128,900,003","3,451,101,314",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021127,محل سامى عبدالله,,,,,,,1,TUE,31.33092,37.36652,"310,399,889,600,003","3,910,686,114",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021129,محل سلطان جسار الشراري للمواد الغذائية,,,,,,,2,MON,30.49055,38.24973,"310,019,453,700,003","39,111,490,162",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021130,محل سلطان علي حمد الشراري للمواد الغذائية,,,,,,,1,WED,31.00610,37.67744,"311,068,736,600,003","41,063,291,623",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021133,محل شمال الجزيرة للمواد الغذائية,,,,,,,2,TUE,31.67014,38.65196,"311,457,853,200,003","3,451,002,268",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021142,محل مقبول سعود الشراري,,,,,,,2,SUN,30.49270,38.21834,"311,101,749,700,003","3,910,689,641",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021144,محل نجمة الخليج  للمواد الغذائيه,,,,,,,2,THU,31.65383,38.68188,"302,067,617,700,003","3,020,676,177",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021146,محل وجهة طريف للحلويات والمكسرات,,,,,,,2,WED,31.67840,38.65640,"310,195,652,700,003","7,017,309,464",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021148,محمد شعير حمدان,,,,,,,1,TUE,31.33275,37.35938,"302,097,512,200,003","3,452,149,403",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021149,محمصة دار البن,,,,,,,2,MON,30.29254,38.70106,"310,020,763,800,003","40,122,534,884",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021156,مرحبا بلس,,,,,,,1,SUN,31.33426,37.34234,"312,152,141,700,003","451,015,465,925",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021158,مزعل عايد صالح العقيلي,,,,,,,2,TUE,31.65731,38.64045,"301,055,795,800,003","3,010,557,958",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021159,مشارف الشمال,,,,,,,1,TUE,31.33103,37.36645,"312,067,245,300,003","3,452,148,327",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021160,ملاك مينى ماركت,,,,,,,1,SUN,31.33110,37.34167,"301,000,878,900,003","441,012,111,444",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021161,مملكة القريات,,,,,,,1,SAT,31.34013,37.32526,"302,158,158,400,003","7,025,106,373",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021162,منارة الانجاز,,,,,,,1,MON,31.30704,37.33791,"300,462,808,500,003","3,910,692,418",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021163,مها هايل فالح,,,,,,,2,MON,30.48067,38.24077,"311,175,652,100,003","450,614,109,369",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021164,مواد غذائية لصاحبها ناصر عبدالله الحربي,,,,,,,1,MON,31.33095,37.34649,"300,916,767,500,003","3,452,005,993",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021166,موسسة امل هليل بلهان الحازمي,,,,,,,2,WED,31.67488,38.67144,"302,141,988,400,003","40,041,966,216",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021168,موسسة بدر البدر للتجاره 4,,,,,,,2,THU,31.61607,38.90109,"300,054,591,600,003","7,002,163,256",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021170,موسسة سعد واحد للمواد الغذائيه,,,,,,,1,SUN,31.32496,37.33545,"310,968,889,900,003","3,109,688,899",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021171,موسسه اجواد النفط,,,,,,,2,TUE,31.47307,38.39117,"300,696,283,100,003","3,451,101,637",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021172,موسسه ختام متعب نزال الرويلي,,,,,,,2,THU,31.65192,38.68853,"302,130,144,200,003","3,021,301,442",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021174,موسسه لولوه عايد فرحان الشراري,,,,,,,1,MON,31.33184,37.35471,"302,176,084,200,003","7,032,933,322",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021180,مؤسسة اماني عبدالله قاسم الشراري للتجارة,,,,,,,2,SUN,30.49222,38.21326,"310,293,700,700,003","3,402,101,608",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021183,مؤسسة بندر المسعر للتجارة 2,,,,,,,2,THU,31.67311,38.68286,"300,937,072,800,003","3,451,001,357",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021185,مؤسسة حشمة هليل الشراري,,,,,,,2,SUN,30.49546,38.21580,"302,195,392,600,003","7,005,379,099",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021186,مؤسسة حلا تركي للتجارة,,,,,,,1,SAT,31.46714,37.14105,"310,275,427,600,003","3,452,145,302",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021188,مؤسسة حنين الشمال  لصاحبها ربيعه عوض شداد العنزي,,,,,,,2,WED,31.67027,38.66095,"300,942,263,500,003","7,031,245,041",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021193,مؤسسة سجايا طريف التجارية,,,,,,,2,THU,31.65424,38.69368,"302,111,269,100,003","7,013,574,095",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021194,مؤسسة سعد واحد,,,,,,,1,WED,31.31216,37.38122,"300,527,781,600,003","7,033,198,818",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021202,مؤسسة سيف بن عبد الرحمن الشهيلي,,,,,,,1,WED,31.31501,37.36879,"310,565,500,500,003","7,030,079,961",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021203,مؤسسة شذى خالد الحازمي,,,,,,,2,TUE,31.67240,38.64264,"310,975,572,100,003","3,451,101,734",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021210,مؤسسة عبدالحكيم عواد الشمرى,,,,,,,1,SAT,31.35495,37.31310,"310,362,546,600,003","410,122,537,380",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021211,مؤسسة عبير ثاني زايد الشراري للمواد الغذائية,,,,,,,2,MON,30.28754,38.70476,"310,627,624,400,003","3,910,695,518",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021219,مؤسسة محمد سليمان الشراري,,,,,,,1,TUE,31.31003,37.34655,"301,076,099,300,003","7,010,660,681",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021221,مؤسسة ناصر محارب الشراري,,,,,,,2,SAT,30.50321,38.21015,"310,108,708,600,003","3,910,683,996",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
,,,SKA001,,,CS021222,مؤسسة نجمة الخميس للمواد الغذائية,,,,,,,2,WED,31.67848,38.65844,"301,356,168,500,003","40,021,711,793",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,SAKAKA,Zone,,
