Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,HAS002,,,CS021525,تموينات سله نور للمواد الغذائية,,,,,,,1,WED,25.34927,49.65057,"300,626,584,900,003","440,711,536,610",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021527,تموينات سماسم للمواد الغذائية,,,,,,,2,THU,25.33439,49.55502,0,"441,112,395,790",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021531,تموينات شعاع المجد للمواد الغذائية,,,,,,,2,THU,25.33270,49.55115,"311,825,621,300,003","2,251,506,255",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021537,تموينات طلائع هلا للمواد الغذائية,,,,,,,2,WED,25.30815,49.58832,"310,556,846,600,003","2,031,200,805",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021538,تموينات طيبة  4,,,,,,,2,TUE,25.30828,49.60786,"310,349,118,200,003","2,251,495,286",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021540,تموينات طيبة هجر,,,,,,,2,WED,25.33501,49.58273,"310,349,118,200,003","2,251,051,273",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021541,تموينات طيبة هجر سوبر ماركت,,,,,,,2,THU,25.30512,49.54308,"310,349,118,200,003","2,251,493,598",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021545,تموينات عربة الطريق,,,,,,,1,TUE,25.36015,49.63363,"311,108,091,600,003","2,250,069,050",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021550,تموينات عزوز الزريق,,,,,,,1,TUE,25.35498,49.63043,0,"7,036,222,714",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021555,تموينات علي عيسى احمد البدر,,,,,,,1,WED,25.35071,49.66037,0,"42,023,997,737",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021557,تموينات غدير انور بن علي المبارك للمواد الغذائية,,,,,,,1,THU,25.37589,49.72410,"310,893,174,400,003","1,116,238,534",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021558,تموينات غزيل سعود بن سعد الحربي للمواد الغذائية,,,,,,,1,SUN,25.35878,49.57967,"310,835,716,900,003","2,251,498,264",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021559,تموينات غلة ثمار,,,,,,,2,SUN,25.34859,49.56007,"300,458,862,800,003","2,251,501,567",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021564,تموينات فوز,,,,,,,1,MON,25.35818,49.61411,"300,999,382,100,003","2,251,494,794",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021568,تموينات كرم السماء للمواد الغذائية,,,,,,,1,THU,25.35280,49.72465,"311,063,910,200,003","2,251,059,825",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021570,تموينات كيان,,,,,,,2,WED,25.30832,49.59072,"311,196,556,100,003","2,050,141,257",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021572,تموينات لطيفة عبد الله المسيلم,,,,,,,2,SUN,25.36183,49.56864,"311,323,902,900,003","2,031,100,231",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021573,تموينات لؤلؤة الاحساء,,,,,,,2,WED,25.32203,49.58035,"310,275,588,900,003","2,050,031,336",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021575,تموينات لؤلؤة الربوة,,,,,,,2,MON,25.34335,49.53364,"310,896,031,300,003","2,031,105,631",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021580,تموينات مدينة رفيق,,,,,,,2,WED,25.31100,49.59713,"310,631,291,600,003","2,251,502,241",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021581,تموينات مراسي الخيرات للمواد الغذائية,,,,,,,1,SAT,25.35969,49.59040,"311,100,894,200,003","2,251,053,693",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021582,تموينات مركز صحارى,,,,,,,2,THU,25.32089,49.55382,"300,766,572,800,003","2,251,051,197",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021583,تموينات مركز وقف,,,,,,,1,WED,25.37987,49.67483,"300,497,584,700,003","1,021,473,895",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021584,تموينات مريم بنت عادل بن صالح الملحم للمواد الغذائ,,,,,,,2,THU,25.33897,49.56263,"310,476,515,700,003","2,031,102,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021590,تموينات مقابل الحديقة,,,,,,,2,SUN,25.35232,49.56983,"310,467,615,400,003","1,010,615,058",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021594,تموينات مؤونه بيتي للتجارة,,,,,,,2,MON,25.34155,49.53509,"311,080,876,700,003","43,089,490,073",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021598,تموينات نايف عيسى بن فهد العويض,,,,,,,1,SUN,25.36234,49.57931,"300,831,098,100,003","3,909,455,596",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021600,تموينات نجم السلام,,,,,,,2,SUN,25.35485,49.57228,"300,371,774,800,003","3,909,445,304",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021601,تموينات نجم سلطان,,,,,,,1,SUN,25.34746,49.57998,"300,510,602,600,003","2,251,067,960",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021602,تموينات نجمة توفي,,,,,,,1,SUN,25.35046,49.57985,"302,272,709,300,003","2,251,053,480",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021607,تموينات نجوم العدوه,,,,,,,1,THU,25.34289,49.72366,"311,326,697,100,003","4,311,100,783",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021609,تموينات ندى,,,,,,,1,MON,25.36349,49.61355,"300,467,859,900,003","2,251,063,886",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021610,تموينات ندي,,,,,,,1,SUN,25.35779,49.58478,"300,467,859,900,003","2,251,036,312",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021611,تموينات نسيم المنار للمواد الغذائية,,,,,,,1,TUE,25.35096,49.61705,"311,487,052,100,003","7,008,724,788",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021612,تموينات نمشه,,,,,,,2,MON,25.34278,49.56877,"302,222,146,500,002","2,031,108,758",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021614,تموينات نهر الخير للمواد الغذائية,,,,,,,2,WED,25.33254,49.58135,,"2,251,505,476",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021615,تموينات نهر الكوثر للمواد الغذائية,,,,,,,1,TUE,25.35206,49.63398,"305,006,487,700,003","41,032,613,847",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021616,تموينات نور الازدهار,,,,,,,2,THU,25.34231,49.46508,"305,005,351,000,003","2,031,107,823",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021620,تموينات نور الفرقدين للمواد الغذائية,,,,,,,2,SAT,25.34613,49.62301,"310,600,782,300,003","2,251,496,873",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021623,تموينات نورة ماركت,,,,,,,2,SUN,25.35458,49.55967,"310,467,615,400,003","1,010,615,058",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021625,تموينات نوير للمواد الغذائية,,,,,,,2,MON,25.33972,49.55274,"300,510,602,600,003","2,251,064,687",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021626,تموينات هلا هجر للمواد الغذائيه,,,,,,,1,SUN,25.35669,49.57743,"300,544,572,700,003","4,209,559,204",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021628,تموينات واحة الريف للمواد الغذائية,,,,,,,1,WED,25.38133,49.66424,"300,497,584,700,003","1,021,473,895",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021630,تموينات وورلد مارت,,,,,,,2,SAT,25.32262,49.64118,"311,631,501,400,003","7,021,683,037",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021648,سحاب مارت,,,,,,,1,MON,25.35018,49.60656,"302,178,899,300,003","2,050,177,019",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021650,سمه الديره,,,,,,,1,WED,25.37969,49.67518,"300,541,763,500,003","3,909,461,912",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021656,شركة  امتياز  الوقود للتجارة 1,,,,,,,2,SAT,25.27751,49.73966,"302,007,556,300,003","2,251,167,691",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021657,شركة  امتياز  الوقود للتجارة 2,,,,,,,2,SUN,25.35376,49.55972,"302,007,556,300,003","2,251,167,691",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021658,شركة  امتياز  الوقود للتجارة 3,,,,,,,2,THU,25.31335,49.49112,"302,007,556,300,003","2,251,167,691",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021662,شركة  امتياز  الوقود للتجارة 7,,,,,,,2,THU,25.33381,49.54918,"302,007,556,300,003","2,251,167,691",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021664,شركة اضواء سهيل للمواد الغذائية,,,,,,,2,SAT,25.27688,49.74894,"311,309,544,800,003","2,050,056,375",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021669,شركة الطير الذهبي,,,,,,,2,SAT,25.33027,49.63326,"311,642,098,100,003","7,031,101,772",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021672,شركة أسواق ميدان الصفا التجارية,,,,,,,1,WED,25.37982,49.66813,"311,265,646,900,003","2,250,063,353",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021673,شركة تموينات اسواق ومحامص الوسام الفضي للمواد الغذ,,,,,,,1,MON,25.36960,49.60325,"311,422,843,100,003","2,251,038,102",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021675,شركة تموينات أجاويد الإحساء للمواد الغذائية,,,,,,,2,SUN,25.35983,49.56271,"311,376,880,600,003","40,082,139,463",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021679,شركة غذاء المنطقة للتجارة - زون مارت 1,,,,,,,1,WED,25.36479,49.66575,"311,283,988,800,003","1,010,287,969",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021680,شركة غذاء المنطقة للتجارة - زون مارت 2,,,,,,,2,SAT,25.27887,49.76872,"311,283,988,800,003","1,010,287,969",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021686,شركة نجمة الحزم للمواد الغذائية,,,,,,,1,SUN,25.34953,49.57959,"311,356,631,200,003","1,010,485,540",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021689,شركة نجوم محاسن للمواد الغذائية,,,,,,,1,TUE,25.35100,49.61927,"311,345,637,600,003","2,251,496,845",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021691,شركة نرجس الغذائية التجارية 1,,,,,,,2,MON,25.34159,49.55370,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021695,شركة نور الطرف للمواد الغذائية,,,,,,,1,THU,25.36386,49.72412,"311,329,891,700,003","2,250,051,823",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021696,شركه اسوار الربيع,,,,,,,2,SAT,25.28075,49.76943,"311,287,838,100,003","1,010,277,841",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021697,شركه اسواق الامانه,,,,,,,2,WED,25.31963,49.57906,"311,372,526,700,003","2,250,375,240",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021700,شركه القافله الخليجيه للتجاره,,,,,,,2,WED,25.31826,49.59163,"311,268,434,100,003","2,031,109,272",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021701,شركه بصمه المدن للتجاره,,,,,,,1,THU,25.35264,49.75462,"311,273,820,800,003","450,915,215,166",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021702,شركه روائج البركات للتجاره,,,,,,,2,SUN,25.35948,49.56883,"311,321,244,800,003","43,047,946,348",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021703,شركه لاقيت للمواد الغذائيه,,,,,,,2,THU,25.32096,49.51113,"310,599,353,500,003","1,010,620,254",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021705,شركه لاقيت للمواد الغذائيه,,,,,,,1,SUN,25.34453,49.58320,"310,599,353,500,003","1,010,620,254",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021707,شركه منزل لذيذ التجاريه,,,,,,,1,SAT,25.36682,49.59851,"311,472,583,100,003","441,112,325,188",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021709,شقق الأحساء جراند للشقق المخدومة,,,,,,,1,SAT,25.34605,49.58995,"310,072,402,500,003","7,017,339,222",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021711,ضاحيه هجر,,,,,,,1,THU,25.35317,49.75397,"301,169,864,800,003","45,011,790,235",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021714,فرع شركة ادنوك الدولية للتوزيع 2002,,,,,,,1,MON,25.35616,49.60911,"310,268,913,400,003","2,251,492,579",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021715,فرع شركة ادنوك الدولية للتوزيع 2006,,,,,,,1,MON,25.34779,49.60930,"310,268,913,400,003","2,251,492,579",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021718,قهوة الشيوخ,,,,,,,2,MON,25.34186,49.55651,"311,106,188,900,003","2,031,107,749",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021721,لولوه السلمانيه,,,,,,,2,WED,25.30640,49.58294,"310,223,253,300,003","460,216,514,424",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021722,محامص ارض الزعفران للمكسرات,,,,,,,1,WED,25.37621,49.68139,"310,606,874,900,003","2,251,497,400",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021724,محامص الشرقية,,,,,,,2,WED,25.33253,49.58018,"311,368,939,400,003","2,031,105,292",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021725,محامص وعد عامر بن حسن الراشدي التجارية,,,,,,,2,MON,25.33964,49.54928,"310,319,471,500,003","40,072,075,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021728,محطة تموينات الضياء,,,,,,,2,SAT,25.33464,49.62717,"311,100,894,200,003","2,251,053,693",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021729,محطة جنوب الطرف,,,,,,,1,THU,25.35344,49.72413,"300,467,369,700,003","3,909,481,139",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021731,محل دكان الجفر للمواد الغذائية,,,,,,,1,THU,25.37646,49.72317,"310,749,466,700,003","3,909,468,083",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021732,محل ربيع مرحبا للمواد الغذائية,,,,,,,1,SAT,25.37290,49.59604,"300,450,586,300,003","4,302,617,324",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021734,محل فستق وتوت للحلويات و المكسرات,,,,,,,2,WED,25.33211,49.58162,"311,523,062,500,003","2,251,503,963",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021736,محل محمد بن عبدالله بن حسين الهلال للمواد الغذائية,,,,,,,1,MON,25.35645,49.61406,"300,579,764,200,003","2,031,101,796",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021737,محل مشرق الستين للمواد الغذائية,,,,,,,1,MON,25.35659,49.60783,"311,557,814,800,003","3,909,477,516",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021738,محل منال عبدالعزيزالبحير لبيع المواد الغذائيه,,,,,,,2,WED,25.33396,49.57842,"310,051,318,900,003","41,073,479,868",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021748,مركز انيس النفوس,,,,,,,1,TUE,25.35382,49.63369,"311,610,646,500,003","7,032,526,704",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021750,مركز روان,,,,,,,2,TUE,25.31065,49.60644,"300,616,459,300,003","2,251,005,700",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021752,مركز روعة الأخاء للمواد الغذائية,,,,,,,1,TUE,25.36004,49.62989,"305,005,143,100,003","2,251,065,595",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021754,مركز عمر عوض العيد لبيع المواد الغذائية,,,,,,,1,WED,25.34910,49.64395,"305,000,727,900,003","2,252,101,853",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021756,مركز مريم عبدالله بن صالح المصباح,,,,,,,2,TUE,25.33966,49.58060,"300,428,396,700,003","3,909,443,078",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021760,موسسة اساطير الشرق للتجارة,,,,,,,1,SAT,25.36136,49.59240,"310,569,568,200,003","2,050,235,252",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021762,موسسة سوق  المجد للتجارة,,,,,,,2,THU,25.33247,49.55524,"310,403,898,900,003","2,031,101,551",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021765,موسسه وعد عامر بن حسن,,,,,,,2,MON,25.33950,49.54938,"310,319,471,500,003","1,112,281,439",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021769,مؤسسة ارين بلس التجارية,,,,,,,1,THU,25.35654,49.74117,"300,421,859,400,003","4,212,595,721",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021771,مؤسسة السامرة التجارية,,,,,,,1,THU,25.36623,49.72391,"300,643,578,300,003","2,250,016,282",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021773,مؤسسة الفتح النموذجي للمواد الغذائية,,,,,,,1,TUE,25.35515,49.62843,"311,033,693,600,003","441,012,185,096",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021777,مؤسسة دبس التمر للتجارة,,,,,,,1,SUN,25.36427,49.58488,"300,523,473,800,003","3,909,480,545",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021780,مؤسسة راضي احمد العثمان المنهالي التجارية 2,,,,,,,2,TUE,25.32789,49.58842,"300,422,257,900,003","2,251,025,503",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021785,مؤسسة راضي احمد العثمان المنهالي التجارية 8,,,,,,,1,SUN,25.35671,49.58518,"300,422,257,900,003","2,251,025,503",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021786,مؤسسة راضي احمد عثمان المنهالى,,,,,,,2,TUE,25.32803,49.58820,"310,349,118,200,003","2,251,493,598",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021787,مؤسسة ركن كيان,,,,,,,2,THU,25.31037,49.55666,"302,259,807,900,003","1,010,648,604",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021788,مؤسسة زاد السلمانية للمواد الغذائية,,,,,,,2,MON,25.34544,49.55904,"301,044,169,200,003","2,251,054,289",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021789,مؤسسة زهره يحي علي الخيواني,,,,,,,2,SUN,25.35996,49.56863,"310,442,508,400,003","2,251,496,849",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021792,مؤسسة شاكر طاهر محمد الشواف للمواد الغذائية,,,,,,,2,SUN,25.35209,49.56723,"300,601,767,200,003","2,031,100,988",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021793,مؤسسة طنجة العالية,,,,,,,2,TUE,25.31167,49.59850,"300,034,616,600,003","2,251,506,112",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021796,مؤسسة قمة العليا للتجارة,,,,,,,1,TUE,25.37637,49.62562,"310,967,740,600,003","2,051,243,637",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS002,,,CS021799,مؤسسة معلمين للمواد الغذائية,,,,,,,2,TUE,25.31218,49.60554,"310,275,291,200,003","2,251,492,578",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
